97,159,-0.7275206484933605,193.65390886581213,56.60868172761795,57.334979065853176,1,-1,-1,-1
97,160,167.11632829540642,74.11376266479492,70.38559292090588,68.22302856445313,1,-1,-1,-1
97,161,-0.5264990774822458,138.27415771484377,57.382050126400046,57.32462158203125,1,-1,-1,-1
98,85,74.46271556791999,45.49994094185783,154.30718909161504,103.62902698236684,1,-1,-1,-1
98,162,82.74410381876032,119.6512680053711,63.97415808513559,71.32729644775391,1,-1,-1,-1
98,154,21.47213464501226,193.6023011071882,56.96690706028491,56.557841784405596,1,-1,-1,-1
98,156,14.560099163598036,141.79517468598323,57.05429274529421,57.22419676490634,1,-1,-1,-1
99,85,81.44881605970436,48.42601609313644,156.15975690124034,105.303782547705,1,-1,-1,-1
99,163,177.36057425304818,115.3035385131836,65.69416216284898,65.98648223876953,1,-1,-1,-1
99,150,41.51177761373367,194.71661984706054,56.439748529173805,56.57427079345532,1,-1,-1,-1
99,153,35.36054699922326,143.46545949460184,56.57569154139133,56.39757570871006,1,-1,-1,-1
100,85,92.90079194344177,52.44341562223016,155.85490093482954,105.58060917391163,1,-1,-1,-1
100,164,98.4267417244017,163.733203125,55.20705427092317,64.018896484375,1,-1,-1,-1
