15,27,177.7501299985173,12.177525329589841,58.06392457327786,57.55527572631836,1,-1,-1,-1
15,20,85.6386399570783,96.52837241874579,155.34864835343515,101.33714250518794,1,-1,-1,-1
15,14,127.06357828607162,16.822305290689528,117.20238707083492,150.80898262947508,1,-1,-1,-1
16,25,88.16607549476788,25.160608991803397,60.72764494134786,61.29924649322016,1,-1,-1,-1
16,27,174.25834856141546,24.85872505392715,58.48393939970255,57.979474058939665,1,-1,-1,-1
16,29,134.8715906055524,19.82541999816895,64.23131219709832,63.5180908203125,1,-1,-1,-1
16,30,158.94548814447342,82.10289611816405,62.7774319141782,64.54926147460938,1,-1,-1,-1
16,20,73.03873382276755,112.5515888399849,155.5279648673759,101.45518945774108,1,-1,-1,-1
16,14,126.07238203980498,17.36193988861639,113.81248051241731,144.1725114460168,1,-1,-1,-1
16,12,148.4196194397927,3.7241860281404833,57.85118000892831,58.048474534826944,1,-1,-1,-1
17,25,72.16169994632068,28.031108093062937,61.371571088880835,61.961474961548184,1,-1,-1,-1
17,27,170.17996164090124,39.401673570095404,59.04489692219754,58.56978028502566,1,-1,-1,-1
17,20,55.39860317305293,129.56050806830376,153.1743135403502,99.74571427776952,1,-1,-1,-1
17,12,161.79046747332788,2.2861538645721993,58.23344480792863,58.31676863201491,1,-1,-1,-1
17,15,90.12539897818418,50.21138085619911,115.39478694433686,145.9861156250399,1,-1,-1,-1
18,25,54.51464785490647,32.68544378732214,61.24376143610752,61.79301522165821,1,-1,-1,-1
18,27,159.32128863979625,42.2140511048225,62.418229597612495,62.06388695266367,1,-1,-1,-1
18,20,33.33275693198249,146.23143814522442,152.03743864688545,99.04450870916385,1,-1,-1,-1
18,15,82.99173678355652,38.887466725585355,123.41220673287624,155.8692293044557,1,-1,-1,-1
19,25,36.75364753905723,37.76518847728846,61.07219166368962,61.60087066041868,1,-1,-1,-1
19,20,23.334561257116178,155.96258486505047,148.97645931598964,97.22787096898432,1,-1,-1,-1
19,15,60.71048493925099,37.59651032091533,124.49913915240322,156.99435352891072,1,-1,-1,-1
19,33,198.17522683491023,0.05789413452148651,56.40276288291392,55.94182434082031,1,-1,-1,-1
20,25,17.298851745954494,41.80220183360798,61.465960713338234,61.902319414619704,1,-1,-1,-1
20,15,44.02937078115506,54.47833316332414,122.41100804603535,153.60421141074758,1,-1,-1,-1
20,33,189.79056190242716,0.012989153777795082,54.430640453882226,53.9084168862905,1,-1,-1,-1
20,12,152.41640422272494,-0.37752462684183996,56.70033222699193,56.801695647451744,1,-1,-1,-1
20,27,159.50964071173826,76.71146670213105,59.12243335235717,58.80651169365769,1,-1,-1,-1
21,25,0.9183714451199911,46.99851056211958,60.88620194576963,61.28830122854814,1,-1,-1,-1
21,36,10.77419476488896,124.02311096191407,156.15143346826898,102.26448974609374,1,-1,-1,-1
21,27,158.58239047574685,91.6593352072677,58.26431846824988,57.95170089483867,1,-1,-1,-1
21,29,166.48530151544006,1.603546764714718,51.539236111462706,50.47567963905642,1,-1,-1,-1
22,36,16.911604420740602,108.34103118161518,170.31050803523763,111.86616777911811,1,-1,-1,-1
22,27,155.94713526822443,105.05442220565357,57.98023771754439,57.64702466714692,1,-1,-1,-1
22,37,12.474315890929653,44.66672973632812,112.83252666540632,154.40488891601564,1,-1,-1,-1
22,30,142.33904792378368,37.14267773345217,60.356918754867664,62.2212904484626,1,-1,-1,-1
22,12,151.14319652053314,-0.5466308751445013,51.602045422754024,50.758269416627854,1,-1,-1,-1
23,36,34.55015405500994,99.12145466240446,174.0160535206095,114.70908732778788,1,-1,-1,-1
23,27,152.5926556355679,117.90401181674447,59.11895573586848,58.87959924340654,1,-1,-1,-1
23,39,29.35833058545454,53.75159759521485,62.64170293431553,61.36497497558594,1,-1,-1,-1
24,36,58.806488689744654,86.37677872183373,161.4360736315563,106.65315967795001,1,-1,-1,-1
24,27,150.05398569915272,131.82481016215644,58.11326562323881,57.82571336247834,1,-1,-1,-1
24,40,111.915513597591,0.9134353637695298,59.56625674036486,52.83378372192383,1,-1,-1,-1
24,41,139.41944565395735,75.93468475341797,58.41547880927277,65.66962585449218,1,-1,-1,-1
24,42,78.88963431921513,118.88091735839843,119.70572434252678,129.2798095703125,1,-1,-1,-1
25,36,90.67431788136138,67.26867383255053,154.3666745719461,102.0086491703758,1,-1,-1,-1
25,27,147.5392710858761,145.92960611430465,57.672453390913915,57.41852589425077,1,-1,-1,-1
25,42,89.14225279436465,96.88706961694423,137.98859529831935,149.38179971792195,1,-1,-1,-1
25,43,64.57852242537788,61.46126708984376,60.78950971467394,61.504556274414064,1,-1,-1,-1
25,44,95.0743384885601,101.40475769042968,62.12938088420792,64.69263916015625,1,-1,-1,-1
26,36,108.37552770654369,59.31897898330074,143.09994662400248,94.31689076945631,1,-1,-1,-1
26,27,144.6639440358028,159.29039015447236,57.77321419133089,57.53531161212964,1,-1,-1,-1
26,45,74.29560178798374,0.0,58.9191434088958,56.5460708618164,1,-1,-1,-1
26,46,124.74300896225796,94.86896209716797,58.86576582792547,62.317369079589845,1,-1,-1,-1
26,37,116.92625150983665,79.13141592126327,114.26150823504094,155.11710916902396,1,-1,-1,-1
27,36,89.87054757215553,43.72106287273186,186.4021863441162,125.42314442743589,1,-1,-1,-1
27,47,100.49238786891453,61.52966918945312,60.93860377877252,60.797323608398436,1,-1,-1,-1
27,48,132.6827666966357,146.91736755371093,60.04054570829112,62.55116577148438,1,-1,-1,-1
27,37,146.33702036316873,85.89308662301511,109.10170907399872,148.05636785149375,1,-1,-1,-1
28,49,36.33564320873601,2.4883110046386747,58.137679646981084,57.8263671875,1,-1,-1,-1
28,50,83.4712437174511,33.80673522949219,129.35926579996107,90.41439819335938,1,-1,-1,-1
28,41,121.71607708081967,72.19212348468784,56.49661300096728,63.09306013348444,1,-1,-1,-1
28,42,115.99215762414232,70.02165356568044,135.39928421767263,147.18741996359418,1,-1,-1,-1
28,27,130.35778685718904,177.1193918404513,62.83472089858751,62.87524781812338,1,-1,-1,-1
29,42,95.47708147620786,44.620902619054974,144.2107409236771,158.0600147311248,1,-1,-1,-1
29,27,130.16160396851626,193.69983727838283,60.76912406534564,60.81244133448572,1,-1,-1,-1
30,42,76.20668448373615,31.602779416487962,147.0232847424345,162.55474134916955,1,-1,-1,-1
30,27,133.5573437858729,207.43137509595368,51.54270867132223,50.38584947672535,1,-1,-1,-1
30,51,0.831407688183031,6.3274700164794915,58.29331331626089,58.06023254394531,1,-1,-1,-1
30,52,57.45050468361531,21.630627059936522,67.03317337202719,66.00301971435547,1,-1,-1,-1
30,53,146.96935227632832,80.4167236328125,63.45687039851522,62.528927612304685,1,-1,-1,-1
31,42,53.30373387823066,21.220835495245623,146.37546235674478,162.95738958287808,1,-1,-1,-1
31,51,-8.514293717544849,9.647677242297995,56.53254135747657,56.7610892115747,1,-1,-1,-1
31,48,120.88370902862566,190.52656015159332,58.29487771954737,60.68605231404636,1,-1,-1,-1
32,42,35.80925867595555,18.37105886187389,145.87848189024618,163.1968515537342,1,-1,-1,-1
32,46,186.94191632530183,88.87411352928767,58.792487959542996,62.02706374228233,1,-1,-1,-1
32,49,-1.056259405479338,11.418035164239303,57.959492387313944,57.916640346763266,1,-1,-1,-1
33,42,38.57587788301737,34.41607291015838,137.2501157239582,152.88368532307456,1,-1,-1,-1
33,57,124.03940744891467,172.41812133789062,56.00376566857691,58.5871826171875,1,-1,-1,-1
33,46,199.12328011984548,92.39499856597949,57.74547941701462,61.470737591965026,1,-1,-1,-1
33,45,12.374580127356229,12.567036365989164,61.09583522445829,58.78852141125868,1,-1,-1,-1
33,50,1.2904263883481093,35.30119077427838,150.99439738001004,105.90623492008939,1,-1,-1,-1
34,42,45.93364375838358,46.097800369215946,111.51155324685126,117.26717580653545,1,-1,-1,-1
34,57,121.87451285469257,161.97367875520015,55.353605066994064,57.85220535572505,1,-1,-1,-1
34,50,-24.790276254980952,11.68637986536524,183.6262440914069,133.05519670998308,1,-1,-1,-1
34,47,104.9207670083584,122.90822879666179,64.01050281752597,64.3145372762975,1,-1,-1,-1
34,53,185.8499923757298,96.98063511633883,61.711778492946706,60.86358417663906,1,-1,-1,-1
35,42,23.23494161316313,10.538998996262563,137.52575645339402,147.35810510658646,1,-1,-1,-1
35,57,118.32979996321485,147.9612223675327,55.51225105139802,57.946566311758616,1,-1,-1,-1
35,59,48.26302831341786,17.297851562500004,58.24315800329123,58.34948577880859,1,-1,-1,-1
35,41,106.85771896642082,109.24511278424616,54.64721111726001,60.32367763478541,1,-1,-1,-1
36,57,114.64999506612702,132.87716831957658,56.28561576407979,58.674798479167016,1,-1,-1,-1
36,61,144.12064474320226,103.04441833496094,67.66434405851734,66.15875244140625,1,-1,-1,-1
36,52,98.92198725687477,78.61712829359358,63.67073112334217,63.078009752178474,1,-1,-1,-1
37,57,112.88137883901872,120.32008951205897,54.42213355029619,56.626312906276745,1,-1,-1,-1
37,61,133.43937234931417,113.56591980678996,66.68361100581292,65.2566027449048,1,-1,-1,-1
37,63,84.82925278534098,21.287232971191408,58.093533003536784,57.91067962646484,1,-1,-1,-1
38,57,109.33960550529441,107.73317674695522,54.91419609662582,56.98472096955157,1,-1,-1,-1
38,61,128.10556083535502,123.88489518946629,61.71440912349271,60.42702704341563,1,-1,-1,-1
38,64,95.01001983926075,40.259423065185544,58.54590728192773,63.75068664550781,1,-1,-1,-1
39,57,104.67599835071577,96.50239499754288,58.09033837129234,60.15205132702528,1,-1,-1,-1
39,65,123.41766032155975,25.05576286315918,57.23962289936096,58.3344009399414,1,-1,-1,-1
40,57,102.2100793272995,82.10205395373947,57.43680989370199,59.34834043074051,1,-1,-1,-1
40,60,66.09494225593387,92.47722344802567,220.58416259021018,140.02382088731028,1,-1,-1,-1
40,66,93.73879518904666,2.9144874572753885,51.46465968294186,57.10541000366211,1,-1,-1,-1
40,68,86.07018093194097,120.02794647216797,69.681417005747,64.71263580322267,1,-1,-1,-1
40,69,68.11485685915972,148.74133911132813,139.6991437035556,94.43592529296875,1,-1,-1,-1
41,66,89.11167833705346,11.737222789117837,55.503392696762134,61.55827294780448,1,-1,-1,-1
41,68,69.39265276876897,124.93200989196781,66.74922312880116,62.08656378038423,1,-1,-1,-1
41,69,55.87110776205947,148.45332767024422,146.7402326187509,98.95795856564251,1,-1,-1,-1
41,70,162.0957926110603,29.198553466796874,58.09413865483254,57.937680053710935,1,-1,-1,-1
41,63,98.4791566399789,65.89258125281843,57.85835741437627,57.67206863765515,1,-1,-1,-1
42,68,51.280378929052304,129.7051146079811,65.22996502948743,60.82185061380434,1,-1,-1,-1
42,69,36.04221689738634,145.10598773558533,148.76906023507993,100.37984354597843,1,-1,-1,-1
42,64,86.94481647073387,39.858020132870976,58.74071014838514,63.8859558325313,1,-1,-1,-1
43,68,32.56713704196917,135.02914244193207,65.12043754182169,60.89854359784531,1,-1,-1,-1
43,69,31.815590432606783,127.08532434835024,178.11752849964975,121.9811875011439,1,-1,-1,-1
43,72,197.4157984334522,33.277072525024415,57.79842022293937,57.79835052490235,1,-1,-1,-1
43,64,80.67966282020942,52.16690892430398,59.82015592876859,65.11846762354153,1,-1,-1,-1
43,65,94.16910492072083,40.816404685876435,56.91769574844463,57.950304856404934,1,-1,-1,-1
44,68,14.095470136329247,137.30978138976218,67.44361913965466,63.10340906399772,1,-1,-1,-1
44,73,21.433651580692633,100.99944610595703,123.74297821068505,108.867578125,1,-1,-1,-1
44,57,90.75905125439323,28.849678730842317,56.240451447231564,57.88258410864258,1,-1,-1,-1
44,70,183.87429756367257,34.49321060451925,57.729287427261895,57.56957946588302,1,-1,-1,-1
45,68,-3.904893222081732,140.2503172458884,67.81603599480846,63.94766893948859,1,-1,-1,-1
45,73,12.442959348425092,94.29587405179882,126.31153775875123,110.76515345470249,1,-1,-1,-1
45,57,87.70353957377063,14.917191814932075,56.84830659969848,58.33587285958511,1,-1,-1,-1
45,61,63.62229725859525,104.57453928833678,63.80153839561027,62.767909782206296,1,-1,-1,-1
46,73,26.307953847172115,78.46992729128374,137.14785203129588,120.08993631888104,1,-1,-1,-1
46,57,84.48955160672124,2.5794516428924084,56.71005645919373,58.03003608321357,1,-1,-1,-1
46,75,149.96760682284324,38.877819824218754,58.925296608219746,58.51864929199219,1,-1,-1,-1
47,57,84.54413074737016,-2.6224865093192946,50.463693270488065,50.34016174057169,1,-1,-1,-1
47,76,65.2233134491109,139.66711730957033,62.77341094357507,65.53746337890625,1,-1,-1,-1
47,77,27.051893060256965,142.09119567871093,69.91108433236693,67.69847412109375,1,-1,-1,-1
47,66,130.32277463039793,41.049242835118136,52.775264240946434,58.056343250307265,1,-1,-1,-1
47,69,43.09791195081557,76.85607607406534,153.96716907786313,105.1624188129995,1,-1,-1,-1
48,69,65.45154274765181,59.94886242548425,149.31026507619373,101.84564519731657,1,-1,-1,-1
49,69,81.63834029558441,42.64642898335492,148.82574441183732,101.37440165903357,1,-1,-1,-1
49,78,75.38583696056273,11.752340316772457,58.88236660621828,58.37477264404297,1,-1,-1,-1
49,81,61.25386891565614,183.6480529785156,59.27874822215452,63.695794677734376,1,-1,-1,-1
49,65,91.19741772406431,46.36474943363561,58.537863311681356,59.534841343967116,1,-1,-1,-1
49,76,67.21668763104168,155.27968287581893,60.04526303312702,62.626656774902195,1,-1,-1,-1
50,69,98.68166073866256,30.99700105300544,146.54164693366366,99.89933965219201,1,-1,-1,-1
50,78,72.87160198898766,24.081436985643695,58.80782123260806,58.31238473149306,1,-1,-1,-1
50,76,81.34377772709152,160.88793626657844,59.53478616575677,62.06509327528068,1,-1,-1,-1
51,69,95.08283370486971,13.075628284083486,151.67381145237627,102.81633542166996,1,-1,-1,-1
51,76,98.55860330028375,167.15948346973542,58.34989877127532,60.71340565394662,1,-1,-1,-1
51,81,57.36738164622445,189.59305360303574,57.397072211111535,61.65688639983252,1,-1,-1,-1
52,69,75.28584786844443,0.5912797661603193,148.78367006971988,100.40917403709416,1,-1,-1,-1
52,76,116.23459250521542,170.6423594559577,59.10431951512149,61.39639795590047,1,-1,-1,-1
52,84,37.854492624841114,49.379504394531246,57.99437778742717,57.955517578125,1,-1,-1,-1
52,85,125.78999235156287,6.904685974121094,122.90661502831958,163.85263061523438,1,-1,-1,-1
52,73,87.5446232079245,17.05134006205683,75.24437618728142,66.49721487143461,1,-1,-1,-1
52,77,49.45422967259764,167.25216688479708,65.45604502792649,63.846627687686606,1,-1,-1,-1
52,65,69.64255121181142,54.48391736521633,56.71370426799375,57.54973235278476,1,-1,-1,-1
53,76,133.58469167687335,174.55585883192856,58.74259878283749,60.90551035750348,1,-1,-1,-1
53,85,119.83616071804443,36.873039367170364,104.26822838584161,138.49032384301904,1,-1,-1,-1
53,65,64.2687217543218,63.17040955400992,57.104047432505915,57.8437108626923,1,-1,-1,-1
54,76,151.36337109357214,178.0921619284844,58.95693305806881,61.01321847647798,1,-1,-1,-1
54,85,96.20673534730446,54.378988727143664,112.57696831396301,149.40488580122613,1,-1,-1,-1
54,86,48.92007792415809,22.110488891601562,138.64965738410567,132.1235595703125,1,-1,-1,-1
54,87,1.545467130189806,54.406192016601565,58.027642552364526,57.74470520019531,1,-1,-1,-1
54,88,48.49486076604289,128.23919067382812,56.56676040150797,63.51661376953125,1,-1,-1,-1
54,78,60.34132155290594,76.63836709022122,60.04833483941573,59.60827185384114,1,-1,-1,-1
55,76,168.4849090086211,182.9198789273671,58.36772857945706,60.251765552493325,1,-1,-1,-1
55,85,84.76072151166065,75.42879678250944,111.57119891922808,146.73321314602487,1,-1,-1,-1
55,86,29.818442129445657,36.142596587159005,145.54339784626143,138.8988481267936,1,-1,-1,-1
55,78,51.48461068213291,92.81251738287973,62.210746744358914,61.96736781163168,1,-1,-1,-1
56,76,186.1758330572306,186.41664783942036,58.958301834280306,60.77146196642361,1,-1,-1,-1
56,85,51.744209297720246,76.46386190642869,108.94296590022421,143.13027407205885,1,-1,-1,-1
56,86,22.02980009193663,50.84203587679582,112.113440967344,105.5568910170037,1,-1,-1,-1
56,78,51.5654391892281,106.04592280143069,59.545547498827,59.33951486188351,1,-1,-1,-1
56,90,41.96716116078357,75.47440872192382,66.07611926778834,67.2845245361328,1,-1,-1,-1
56,84,14.040268412850146,45.59174971760096,75.21951181435138,74.72654514181417,1,-1,-1,-1
56,87,-1.9644290251387275,58.468864875355294,58.405015717480495,58.342182271110254,1,-1,-1,-1
57,76,199.22226925364495,190.2750956747965,59.00605281645137,61.5325201914392,1,-1,-1,-1
57,85,25.69981248259804,94.15996032156328,108.84598834331867,143.1005192524435,1,-1,-1,-1
57,86,21.244515868637265,65.71687662047782,109.88586170361074,102.31182215168391,1,-1,-1,-1
57,78,49.810873880099635,118.8372750628411,59.507021710294765,59.34617378945066,1,-1,-1,-1
57,90,40.43591779566292,86.66724248768443,65.27241898191838,66.46889741149518,1,-1,-1,-1
57,87,4.73451493089479,59.82565800134199,59.73327959858,59.74558088451854,1,-1,-1,-1
57,65,34.74075543669372,61.10108936900912,60.4326564344745,61.61660366270791,1,-1,-1,-1
58,78,49.09032308477492,131.43735047679868,58.27913747513603,58.08649564944507,1,-1,-1,-1
58,65,29.744951631375276,70.72961543112649,61.87871008368017,62.78774789392161,1,-1,-1,-1
58,84,25.771971654507297,45.899746369888305,65.97482967024686,65.76437017377745,1,-1,-1,-1
59,78,44.79602764394238,144.86062107239394,58.71370895378942,58.520836968762964,1,-1,-1,-1
59,92,41.93409598090295,96.55076599121092,147.9417994932722,105.60260620117188,1,-1,-1,-1
59,93,171.62833928003027,190.57683105468752,62.84887563915822,61.165167236328124,1,-1,-1,-1
59,94,87.66998111728554,133.15379638671874,82.2772206877922,112.356591796875,1,-1,-1,-1
60,78,41.669762850660874,157.9681356591026,58.473055209024146,58.32504073175719,1,-1,-1,-1
60,92,59.86637380067798,112.14303880071714,148.02665783509067,105.4971157258751,1,-1,-1,-1
60,95,32.55850691444011,2.8254760742187486,52.08350725876626,57.500831604003906,1,-1,-1,-1
60,96,66.90353884722947,66.65008544921875,58.552968692259796,58.6060791015625,1,-1,-1,-1
61,78,39.038697369448016,171.0449317763691,58.18922521920663,58.021848384057954,1,-1,-1,-1
61,92,92.08335077824195,124.77558861267792,144.28503457985934,102.81025183285901,1,-1,-1,-1
61,95,28.438497388209317,12.414997513781714,55.70318614444698,61.48131273475174,1,-1,-1,-1
61,97,137.31975768917002,178.8201934814453,64.95890991462868,63.662872314453125,1,-1,-1,-1
62,78,36.12524685596356,183.68152247319642,58.13033808463625,57.964619500248,1,-1,-1,-1
62,92,118.98738861361605,141.521377569614,137.61339216934743,97.84679769596242,1,-1,-1,-1
62,95,24.652429944924386,32.03062902356821,56.767599407842425,62.64910280970795,1,-1,-1,-1
62,98,104.83967840521962,71.36049041748046,58.33058276475605,57.966390991210936,1,-1,-1,-1
62,94,116.36198405283463,73.9049184095867,110.2161949998668,149.52760878106696,1,-1,-1,-1
63,78,33.02998949224086,196.80086169288154,57.78407648307352,57.56375885579442,1,-1,-1,-1
63,95,20.559213080837903,53.64303562080856,58.397377372058706,64.4858766913602,1,-1,-1,-1
63,99,104.73507898297977,175.18685302734374,61.454567375837335,61.51076049804688,1,-1,-1,-1
63,94,133.79349878138268,72.21880418056494,108.9769491063625,146.19171903306784,1,-1,-1,-1
64,78,33.9012264123796,209.07930065521973,50.62537611227659,49.37001312070645,1,-1,-1,-1
64,95,17.108045038048633,76.08434276638795,59.086508446136115,65.26248131033145,1,-1,-1,-1
64,94,127.43363438445968,53.62293659133397,114.79782360240097,153.0500463559527,1,-1,-1,-1
64,100,144.36317954247338,75.24733428955078,57.31776933302199,57.72316131591797,1,-1,-1,-1
64,101,68.02728274957889,151.36624145507812,152.17093193736565,96.3264892578125,1,-1,-1,-1
64,90,79.54333498768526,168.5366169638158,65.77786133846087,66.95261720341749,1,-1,-1,-1
65,95,14.555257395887622,98.96359865285766,58.10290515914002,64.1106257722635,1,-1,-1,-1
65,94,108.75449294655681,39.99901102907927,119.94832988617173,158.5838083956143,1,-1,-1,-1
65,101,45.13049978670911,132.21176587854035,169.287216471336,107.34807252368881,1,-1,-1,-1
66,95,12.411171788308867,122.4442786729132,57.67085202901932,63.66158641083721,1,-1,-1,-1
66,101,25.65107082911453,117.30199276803155,163.36507190722986,103.79976655199792,1,-1,-1,-1
66,102,181.09898179642636,79.32024993896485,57.92845852628788,57.50565032958984,1,-1,-1,-1
66,103,49.181614388892754,158.44045715332032,65.26883604155043,65.29051513671875,1,-1,-1,-1
66,104,23.317433798742456,186.28624572753904,59.77593257341353,58.728204345703126,1,-1,-1,-1
67,95,8.323229294355375,144.11053766362585,60.67232151275457,66.90635000248577,1,-1,-1,-1
67,101,0.9741949776924912,102.41896789781286,161.1420794420625,102.7150066337729,1,-1,-1,-1
67,103,35.68935751402892,152.62075156172273,65.34616896804671,65.42051044220831,1,-1,-1,-1
67,104,20.411857243835428,174.17956450264072,59.55502630161914,58.539021743432286,1,-1,-1,-1
67,105,32.96871707991211,38.20743255615234,150.2143572220117,147.7863525390625,1,-1,-1,-1
68,95,5.35027942887308,165.09645936498123,60.575467326200396,66.85433015852965,1,-1,-1,-1
68,101,-9.989523273175507,85.82519392725686,154.46696463205845,98.93877437380775,1,-1,-1,-1
68,104,17.064219367234887,153.75589307926177,62.183288707669824,61.18780902168508,1,-1,-1,-1
68,105,13.347325341765512,18.649407620326713,154.88632637342735,152.9206056334212,1,-1,-1,-1
68,102,184.5252393686224,82.46765841844014,58.06431666022188,57.645236722585764,1,-1,-1,-1
69,95,2.1564487207958507,188.61529960232062,57.86627967830926,63.78721153513165,1,-1,-1,-1
69,104,12.518888821913443,143.57735228516756,61.35728371819168,60.42326316974054,1,-1,-1,-1
69,105,3.2556555728246366,20.35860866619791,148.03908969213367,146.34613322730684,1,-1,-1,-1
69,107,-0.3309778600176614,3.05426025390625,103.08420608624625,113.05952453613281,1,-1,-1,-1
69,98,165.2417464791361,84.93204898312483,58.203016302466075,57.8471713897657,1,-1,-1,-1
70,95,5.27180405181868,209.85229829460818,46.99241454849533,50.11072412512361,1,-1,-1,-1
70,104,10.213024037034984,132.2496043559207,61.98867841846925,61.10429250398113,1,-1,-1,-1
70,105,25.247338427644934,27.054359656997207,133.88850522166376,131.75987099293258,1,-1,-1,-1
70,107,1.8679776203450231,3.2777209990064904,103.57973582403412,113.78936433662389,1,-1,-1,-1
70,100,147.15530418985864,86.13865671685309,57.494677313778716,57.86397721203558,1,-1,-1,-1
71,104,7.970740906651468,119.41208147733437,60.77806632728157,59.955673742411804,1,-1,-1,-1
71,105,39.92127460578551,35.96099363645244,130.87154381572515,127.96225020601389,1,-1,-1,-1
71,108,2.2671128419711586,185.49069213867188,56.24932763026667,65.8278564453125,1,-1,-1,-1
71,103,30.278691584621328,140.4018812190892,64.01268971944643,63.97033049799752,1,-1,-1,-1
72,104,5.377893178904376,106.54817979209855,59.37272061850603,58.61888377254491,1,-1,-1,-1
72,105,55.74858759758135,36.23044707507975,138.46430854825076,135.66503222059688,1,-1,-1,-1
