70,127,77.53619302271018,6.064868164062489,94.00036328319291,154.7942626953125,1,-1,-1,-1
70,113,111.0159213037874,107.78761327128501,64.53057125421434,64.8854143117966,1,-1,-1,-1
71,44,112.399268991318,32.61075644090606,98.33066898642988,149.09749329437483,1,-1,-1,-1
71,124,94.60281713701114,25.960259326822126,62.02183732672219,177.32505924936765,1,-1,-1,-1
71,127,54.10105405252273,13.793906711062604,88.23912938820229,144.47618229545472,1,-1,-1,-1
71,128,33.927128714772344,47.680102539062496,70.84667030483031,67.21065979003906,1,-1,-1,-1
71,130,163.67783152303866,100.53467407226563,54.780604043766374,54.611758422851565,1,-1,-1,-1
72,44,117.10291146225511,43.889518587373004,104.8227553882862,162.0090231027509,1,-1,-1,-1
72,131,152.84326897155947,70.20083312988281,67.21832655883416,70.82576599121094,1,-1,-1,-1
72,89,39.72925283382388,38.47211603287501,109.30604396760785,154.33237386725466,1,-1,-1,-1
72,107,150.3736462111516,98.48388593002682,59.53971781133404,58.86112496747079,1,-1,-1,-1
72,114,14.587968546602553,70.97455603603856,68.57974728067501,68.57975746654138,1,-1,-1,-1
73,44,121.33190924578435,69.68793617123993,103.14392659254655,160.74495586858455,1,-1,-1,-1
73,132,149.56609838330843,146.85596313476563,56.039556163070635,55.89500122070312,1,-1,-1,-1
73,133,111.23288692604795,2.152029418945311,25.21814948774783,101.42225646972656,1,-1,-1,-1
73,89,36.08032375260056,51.84786811056456,111.52861532914977,156.3485562380267,1,-1,-1,-1
73,121,4.302227334347357,88.3251771137184,61.272317303855985,68.28738133197365,1,-1,-1,-1
74,44,128.88503114239225,87.77234871160238,103.44399894024525,161.98995685690335,1,-1,-1,-1
74,133,107.52945154021376,19.141437967204965,26.924975190094088,108.3827201524739,1,-1,-1,-1
74,89,30.544229689903396,66.84930706298213,116.02297377286767,162.58774225291072,1,-1,-1,-1
74,134,199.1918874717642,48.71958465576172,54.77463570100287,61.50072326660156,1,-1,-1,-1
74,135,20.0900999062151,98.98016510009765,65.80921516559714,76.04009246826172,1,-1,-1,-1
75,44,126.60017893229845,78.98822529761584,106.69592778088119,169.11504046361156,1,-1,-1,-1
75,89,21.76616128363576,80.33829053325779,114.49942707517936,160.09276871434636,1,-1,-1,-1
75,136,163.97301247410843,33.447444152832034,86.59300093068941,139.25653076171875,1,-1,-1,-1
75,137,135.61558543380366,195.04094238281252,54.84878518708018,55.13600463867188,1,-1,-1,-1
76,44,124.65313304937072,72.99700947086662,106.41851242379909,170.16668927399965,1,-1,-1,-1
76,89,10.802630203012583,91.86137466219284,110.35714897558981,153.31364859406972,1,-1,-1,-1
76,139,162.85348460620006,14.573268127441402,64.73174538720922,72.8757308959961,1,-1,-1,-1
76,113,55.44268814910549,147.90623932968373,63.059240073833,62.83308673970353,1,-1,-1,-1
77,44,122.99348832438534,59.45200727394989,107.06242071070915,173.15081030032783,1,-1,-1,-1
77,89,3.965973365795378,87.10031576019465,112.04835184287742,156.00732826602504,1,-1,-1,-1
77,127,65.49176188434936,91.17719346682655,96.90047788287042,156.85510135422047,1,-1,-1,-1
77,133,102.96370543492736,46.8964120648472,24.803329814350477,100.06562298516366,1,-1,-1,-1
77,137,121.80555867063916,199.22168097616418,55.28990099648213,55.5520357431056,1,-1,-1,-1
78,44,126.04853344280443,43.07876702138799,105.25002071297018,171.76877361170438,1,-1,-1,-1
78,89,1.989827797134211,77.03528123761602,115.7354167878943,161.73536788218266,1,-1,-1,-1
78,131,108.46293681524708,12.396794783342976,68.82642446961815,72.80226409676519,1,-1,-1,-1
78,132,115.11214012478189,176.2163548323458,54.955836796481314,54.81785408505976,1,-1,-1,-1
78,136,111.24491307062223,83.99789086486233,99.95361362305731,161.28893424717646,1,-1,-1,-1
79,44,127.85933185514124,29.6711620954341,104.20198473009188,171.22333337953594,1,-1,-1,-1
79,89,1.2632861821963033,57.015021240065906,115.99423050149834,162.6884137350738,1,-1,-1,-1
79,144,99.51543075362024,198.89288940429688,56.9583917276228,56.203033447265625,1,-1,-1,-1
79,136,104.98001037222323,82.1202849096216,101.41222850385788,164.23791717155848,1,-1,-1,-1
79,135,83.98516981653552,23.765072921725398,65.84694414927398,75.98702590658651,1,-1,-1,-1
80,44,140.7777749353412,22.98277300294599,101.5840189427726,168.1770512226459,1,-1,-1,-1
80,89,10.252572906337733,42.88904952049613,115.57987299376137,161.7508061547249,1,-1,-1,-1
80,136,106.60904217371842,77.75742219801909,104.5900443812623,168.64690659128362,1,-1,-1,-1
80,146,100.01323835292054,133.26271362304686,56.10177036447144,56.25264892578125,1,-1,-1,-1
80,127,51.224585821313134,89.63069309214607,99.90258718624283,158.77380682145068,1,-1,-1,-1
81,44,146.6859315128544,32.526043761501356,100.79745787598819,168.18266940087653,1,-1,-1,-1
81,89,16.399740577206018,24.500461262038186,115.74614089952212,161.5155171624197,1,-1,-1,-1
81,148,45.17805092118546,49.81734771728516,61.130552820715,66.2106719970703,1,-1,-1,-1
81,149,125.04214664835101,166.3775451660156,71.28366477214564,69.934765625,1,-1,-1,-1
82,44,158.7844440340112,47.56117823528356,95.64057262895574,160.85355165234108,1,-1,-1,-1
82,89,38.777276045246786,28.16552586050345,113.33906966885992,157.8989114402683,1,-1,-1,-1
82,151,82.44251993678913,84.8700942993164,58.3651233954647,56.760939025878905,1,-1,-1,-1
82,136,91.56466554213905,59.506945446713644,110.57449858732312,177.4128436915761,1,-1,-1,-1
83,44,156.85449213316016,64.28866500016515,97.29232287133051,164.4943089873968,1,-1,-1,-1
83,89,34.97498469554559,19.57401762325702,114.53526630150961,158.96828630339047,1,-1,-1,-1
83,152,-1.6312998665895222,78.9559539794922,64.494070222681,72.63767700195312,1,-1,-1,-1
83,153,156.9932907341349,130.29889526367188,70.36430354149589,69.5797607421875,1,-1,-1,-1
83,136,84.32086554619777,60.11098846992546,110.70098396930015,174.81457027574922,1,-1,-1,-1
84,44,156.30354217994392,92.34408568872963,89.96591539414707,152.2381318823985,1,-1,-1,-1
84,89,35.7464819732116,26.523793333204665,112.00318889486272,155.88810168860914,1,-1,-1,-1
84,133,81.49199361819831,90.77999868464285,41.521357583571316,167.478911760694,1,-1,-1,-1
84,148,72.24359331005802,33.384889654881235,51.53150502128372,55.64450652845426,1,-1,-1,-1
84,151,58.47135621020464,76.09307255097153,66.32766973125881,64.47061249827303,1,-1,-1,-1
85,44,148.4556753738127,99.51200981337539,89.10434249127755,150.79780728767247,1,-1,-1,-1
85,89,40.277865223047236,40.26178542950295,116.03699473353659,162.41838507558546,1,-1,-1,-1
85,156,33.06490793550694,110.1303436279297,58.601064866290805,64.97609252929688,1,-1,-1,-1
85,157,188.22727770288023,91.1404815673828,69.59077540478641,68.85542602539063,1,-1,-1,-1
85,131,65.12446622085541,5.957597330807822,52.86111655741479,55.543962330035654,1,-1,-1,-1
85,127,89.1146121997902,96.67453015463671,97.41848621416752,150.27050588182007,1,-1,-1,-1
86,44,143.0697124002546,82.65945309779657,91.7337335587056,155.17621770086086,1,-1,-1,-1
86,89,48.13899199758861,58.76816276475701,113.76763615229605,159.63403646760796,1,-1,-1,-1
86,131,63.49897968480303,1.2518285322046445,42.32368284938942,42.12901577605984,1,-1,-1,-1
86,144,66.285226624258,124.64559933659447,67.0174241447246,66.28307004642869,1,-1,-1,-1
87,44,135.89507705154801,61.14449579793583,95.77556048700579,161.71449158025882,1,-1,-1,-1
87,89,57.886048794322335,82.14224525791997,110.8658535809017,153.88071547212297,1,-1,-1,-1
87,158,163.21385527625495,53.7014877319336,69.8514154240526,69.14359893798829,1,-1,-1,-1
87,149,83.51360034961886,136.8554167515228,70.41003120411743,69.4135091394016,1,-1,-1,-1
88,44,131.23324225300303,32.426949421081574,99.69255814675604,168.36329802021967,1,-1,-1,-1
88,89,59.588019593977464,95.87299083715563,107.72410051127821,149.86680697809695,1,-1,-1,-1
88,159,44.60662901691867,27.90022354125977,54.97676271811578,55.167170715332034,1,-1,-1,-1
88,153,108.36916834874273,149.29622699110655,73.11393930969221,72.59938035395359,1,-1,-1,-1
88,136,92.28053965829312,60.27249055785691,107.88287073854094,170.00147567049845,1,-1,-1,-1
89,44,121.63741890756238,21.325669797327535,100.68276586631808,170.76393033770773,1,-1,-1,-1
89,89,65.54408278943006,88.00198136124482,115.35738803761235,159.44701080835222,1,-1,-1,-1
89,160,65.74578109129429,17.875328063964844,53.820031445341094,175.94601440429688,1,-1,-1,-1
89,148,128.31547877908554,10.40089352923004,65.94918912822513,70.84700848148019,1,-1,-1,-1
89,151,35.639525445892374,57.457767017152065,56.88859675500627,55.37442488029597,1,-1,-1,-1
90,44,120.98762741302428,19.049754892369805,99.97276829074441,170.4408635210872,1,-1,-1,-1
90,89,73.67271643946833,67.8883738063704,121.43551132951147,167.27117547698043,1,-1,-1,-1
90,160,72.52452411147202,45.25796234216847,47.76878177218067,154.95503500998558,1,-1,-1,-1
90,162,152.67594835309706,175.58714294433594,65.76664577427468,72.45408935546875,1,-1,-1,-1
90,152,31.530930562526514,79.66839070726982,49.63113195263229,55.370800796953475,1,-1,-1,-1
91,44,130.58743506253154,26.485391275672043,93.94513764036819,159.79590700267516,1,-1,-1,-1
91,89,83.05897600353559,60.103368099753496,121.48211950746426,165.95893658656647,1,-1,-1,-1
91,163,95.57325885664847,8.244464111328128,75.62673057771872,68.43097381591797,1,-1,-1,-1
92,44,119.40761286158448,44.34212460009729,99.02700344762455,165.91078753079518,1,-1,-1,-1
92,164,16.17890019227962,123.6776824951172,55.606741241417325,55.17135009765625,1,-1,-1,-1
92,165,198.27392298615314,188.06734313964844,56.76018625425621,58.614279174804686,1,-1,-1,-1
92,160,69.06517848011148,62.72238253791197,54.82657367767202,179.20655339601828,1,-1,-1,-1
93,44,113.21735019731793,71.74777054048653,97.23855063222841,163.42724020111928,1,-1,-1,-1
93,166,65.86740538190178,48.10618057250976,71.86579348424331,67.92947998046876,1,-1,-1,-1
93,168,79.7486535560401,25.50305938720703,130.73827028049794,145.4783676147461,1,-1,-1,-1
93,162,179.6356662599692,165.06227592556573,67.00842126233857,73.89526452889315,1,-1,-1,-1
94,44,111.71927210405886,95.70288587699598,92.33278883762289,154.90773301119427,1,-1,-1,-1
94,168,84.27862140719,13.031768927930685,130.8561139130166,146.0414331325163,1,-1,-1,-1
94,169,3.140245364469738,172.32387084960936,55.01415725079685,54.82743530273437,1,-1,-1,-1
94,149,46.06370949725413,66.13310459737131,71.77584777358273,71.10304108596637,1,-1,-1,-1
94,160,69.86484148628867,56.96755020074522,54.733895193464356,179.01767384463102,1,-1,-1,-1
95,44,122.76673205201035,107.99149322386,77.71214624164325,129.65782353329945,1,-1,-1,-1
95,168,86.6104768961419,12.020143988928524,133.6280826983334,149.9127398063837,1,-1,-1,-1
96,171,19.354766394444272,104.2751480102539,63.243132921560665,63.33082122802735,1,-1,-1,-1
96,172,133.98647275024055,83.5682342529297,65.12668218506577,64.39930419921875,1,-1,-1,-1
96,173,13.7215869056811,220.14981689453123,31.07353074796397,33.92510375976562,1,-1,-1,-1
97,174,118.13090896799147,47.48115692138671,107.48702392192722,158.30679931640626,1,-1,-1,-1
97,175,92.18442511297138,112.71864013671873,63.934055047494724,71.777294921875,1,-1,-1,-1
97,176,63.68030088737007,4.1906890869140625,22.840359528970783,98.24826354980469,1,-1,-1,-1
97,169,8.059102750763326,198.90970408361045,54.55111337471394,54.334514116697505,1,-1,-1,-1
98,174,107.60924846177798,48.280403613374105,113.09701671852476,166.4457592177043,1,-1,-1,-1
98,177,13.811132807558263,142.51348571777342,62.13985596691473,62.726708984375,1,-1,-1,-1
98,164,15.172319840563436,176.34565723737634,55.41740522694459,55.00423059592515,1,-1,-1,-1
98,166,56.03925594988113,95.00443732987289,77.73646989945398,74.13393818212845,1,-1,-1,-1
98,160,41.63958726760962,35.89051623963114,56.63944439884962,191.09409557524802,1,-1,-1,-1
99,174,123.54189324474578,74.12765828490512,113.43090809845863,166.8905640826922,1,-1,-1,-1
99,177,20.246179821320847,150.6707929751638,56.576403727176604,57.095448299018734,1,-1,-1,-1
99,160,59.11159167035625,56.16924739593301,54.5408470412771,179.57945843057718,1,-1,-1,-1
99,168,66.33611387945497,17.27274972425886,141.78637909238356,161.63535980341177,1,-1,-1,-1
99,171,34.11455621549251,82.88835190259626,73.63875590538325,74.03455448305908,1,-1,-1,-1
100,174,126.01909541944134,91.14662970268883,106.65481345499987,156.43474004559468,1,-1,-1,-1
100,160,63.99775014659111,64.10828245294914,58.491355355893475,179.99579552559055,1,-1,-1,-1
100,168,60.89561507319047,26.465101571295236,142.35674731958034,164.49189853131557,1,-1,-1,-1
